 C22H10N2O5 Density=1.43 Thickness=5. microns
 Photon energy (eV), Transmission
    141.56      8.97743E-06
    142.69      1.10041E-05
    143.84      1.34406E-05
    145.00      1.63597E-05
    146.16      1.98439E-05
    147.34      2.39881E-05
    148.52      2.89015E-05
    149.72      3.47076E-05
    150.92      4.15469E-05
    152.13      4.95784E-05
    153.36      5.89776E-05
    154.59      6.99419E-05
    155.83      8.26978E-05
    157.08      9.74965E-05
    158.35      1.14618E-04
    159.62      1.34379E-04
    160.90      1.57142E-04
    162.20      1.83347E-04
    163.50      2.13390E-04
    164.81      2.47820E-04
    166.14      2.87045E-04
    167.47      3.31632E-04
    168.82      3.82158E-04
    170.18      4.39267E-04
    171.55      5.03660E-04
    172.92      5.76089E-04
    174.31      6.57368E-04
    175.72      7.48369E-04
    177.13      8.50003E-04
    178.55      9.63249E-04
    179.99      1.09075E-03
    181.43      1.23698E-03
    182.89      1.40403E-03
    184.36      1.60298E-03
    185.84      1.83082E-03
    187.34      2.10227E-03
    188.84      2.40681E-03
    190.36      2.74782E-03
    191.89      3.12797E-03
    193.43      3.55049E-03
    194.99      4.01886E-03
    196.56      4.53672E-03
    198.14      5.10764E-03
    199.73      5.73550E-03
    201.34      6.42413E-03
    202.95      7.17748E-03
    204.59      7.99964E-03
    206.23      8.89460E-03
    207.89      9.86676E-03
    209.56      1.09204E-02
    211.24      1.20596E-02
    212.94      1.32883E-02
    214.65      1.46110E-02
    216.38      1.60322E-02
    218.12      1.75526E-02
    219.87      1.91678E-02
    221.64      2.08849E-02
    223.42      2.26896E-02
    225.22      2.46063E-02
    227.03      2.66387E-02
    228.85      2.87900E-02
    230.69      3.10631E-02
    232.55      3.34611E-02
    234.42      3.59864E-02
    236.30      3.86349E-02
    238.20      4.13868E-02
    240.11      4.42407E-02
    242.04      4.71080E-02
    243.99      5.01167E-02
    245.95      5.33294E-02
    247.93      5.67502E-02
    249.92      6.06296E-02
    251.93      6.46732E-02
    253.96      6.88805E-02
    256.00      7.32533E-02
    258.05      7.77916E-02
    260.13      8.24946E-02
    262.22      8.73609E-02
    264.33      9.23903E-02
    266.45      9.75802E-02
    268.59      0.10293    
    270.75      0.10844    
    272.93      0.11410    
    275.12      0.11993    
    277.34      0.12592    
    279.56      0.13206    
    281.81      0.13836    
    284.08      0.14480    
    286.36      4.52305E-12
    288.66      7.18333E-12
    290.98      1.13152E-11
    293.32      1.76813E-11
    295.68      2.74105E-11
    298.06      4.21652E-11
    300.45      6.43677E-11
    302.87      9.75348E-11
    305.30      1.46702E-10
    307.76      2.19046E-10
    310.23      3.24769E-10
    312.72      4.78382E-10
    315.24      6.99860E-10
    317.77      1.01722E-09
    320.33      1.46872E-09
    322.90      2.10677E-09
    325.50      3.00271E-09
