 C22H10N2O5 Density=1.43 Thickness=0.5 microns
 Photon energy (eV), Transmission
    26.137      1.88368E-14
    26.347      2.94586E-14
    26.559      4.60624E-14
    26.772      7.15088E-14
    26.988      1.10228E-13
    27.204      1.69455E-13
    27.423      2.59058E-13
    27.644      3.95697E-13
    27.866      6.01425E-13
    28.090      9.07876E-13
    28.316      1.36126E-12
    28.543      2.02748E-12
    28.773      3.00008E-12
    29.004      4.41094E-12
    29.237      6.44463E-12
    29.472      9.35767E-12
    29.709      1.35048E-11
    29.948      1.95310E-11
    30.189      2.81559E-11
    30.431      4.03259E-11
    30.676      5.74011E-11
    30.922      8.12373E-11
    31.171      1.14310E-10
    31.422      1.59938E-10
    31.674      2.22530E-10
    31.929      3.07928E-10
    32.185      4.23792E-10
    32.444      5.79758E-10
    32.705      7.88771E-10
    32.968      1.06680E-09
    33.233      1.43516E-09
    33.500      1.92128E-09
    33.769      2.55971E-09
    34.041      3.39424E-09
    34.314      4.48001E-09
    34.590      5.88609E-09
    34.868      7.69878E-09
    35.149      9.97656E-09
    35.431      1.28465E-08
    35.716      1.64621E-08
    36.003      2.10048E-08
    36.292      2.70901E-08
    36.584      3.50375E-08
    36.878      4.53086E-08
    37.175      5.84615E-08
    37.474      7.31747E-08
    37.775      9.37137E-08
    38.078      1.19548E-07
    38.385      1.51918E-07
    38.693      1.92336E-07
    39.004      2.42608E-07
    39.318      3.07033E-07
    39.634      3.88447E-07
    39.952      4.92492E-07
    40.273      6.23808E-07
    40.597      7.86915E-07
    40.924      9.88693E-07
    41.253      1.23739E-06
    41.584      1.54269E-06
    41.918      1.91598E-06
    42.255      2.37068E-06
    42.595      2.92258E-06
    42.937      3.59002E-06
    43.283      4.39436E-06
    43.631      5.36028E-06
    43.981      6.51606E-06
    44.335      7.89441E-06
    44.691      9.52129E-06
    45.050      1.14388E-05
    45.413      1.35392E-05
    45.778      1.58716E-05
    46.146      1.85717E-05
    46.517      2.16871E-05
    46.890      2.52734E-05
    47.267      2.93906E-05
    47.647      3.41019E-05
    48.030      3.94813E-05
    48.416      4.57147E-05
    48.806      5.28942E-05
    49.198      6.13728E-05
    49.593      7.12790E-05
    49.992      8.25920E-05
    50.394      9.54815E-05
    50.799      1.10135E-04
    51.207      1.26756E-04
    51.619      1.45567E-04
    52.034      1.66809E-04
    52.452      1.90744E-04
    52.874      2.17657E-04
    53.299      2.45499E-04
    53.727      2.74550E-04
    54.159      3.06860E-04
    54.595      3.42696E-04
    55.033      3.82320E-04
    55.476      4.26032E-04
    55.922      4.74030E-04
    56.371      5.26659E-04
    56.824      5.84274E-04
    57.281      6.47257E-04
    57.742      7.16006E-04
    58.206      7.90943E-04
    58.674      8.72594E-04
    59.145      9.61424E-04
    59.621      1.05799E-03
    60.100      1.16281E-03
    60.583      1.27906E-03
    61.070      1.40743E-03
    61.561      1.55440E-03
    62.056      1.72122E-03
    62.555      1.90283E-03
    63.058      2.10025E-03
    63.565      2.31456E-03
    64.076      2.54681E-03
    64.591      2.79812E-03
    65.110      3.06960E-03
    65.633      3.36246E-03
    66.161      3.67788E-03
    66.693      4.01716E-03
    67.229      4.38159E-03
    67.769      4.77246E-03
    68.314      5.19116E-03
    68.863      5.63934E-03
    69.417      6.11850E-03
    69.975      6.62911E-03
    70.537      7.17257E-03
    71.104      7.75119E-03
    71.676      8.36644E-03
    72.252      9.01971E-03
    72.833      9.71247E-03
    73.418      1.04462E-02
    74.008      1.12223E-02
    74.603      1.20424E-02
    75.203      1.29078E-02
    75.807      1.38203E-02
    76.417      1.47812E-02
    77.031      1.57921E-02
    77.650      1.68545E-02
    78.274      1.79703E-02
    78.904      1.91411E-02
    79.538      2.03677E-02
    80.177      2.16517E-02
    80.822      2.29951E-02
    81.472      2.43996E-02
    82.126      2.58662E-02
    82.787      2.73961E-02
    83.452      2.89902E-02
    84.123      3.06496E-02
    84.799      3.23752E-02
    85.481      3.41683E-02
    86.168      3.60297E-02
    86.861      3.79607E-02
    87.559      3.99620E-02
    88.263      4.20349E-02
    88.972      4.41799E-02
    89.687      4.63981E-02
    90.408      4.86899E-02
    91.135      5.10562E-02
    91.868      5.34979E-02
    92.606      5.60154E-02
    93.351      5.86087E-02
    94.101      6.12779E-02
    94.857      6.40235E-02
    95.620      6.68453E-02
    96.389      6.97437E-02
    97.163      7.27190E-02
    97.944      7.58042E-02
    98.732      7.90125E-02
    99.525      8.23959E-02
    100.33      8.59949E-02
    101.13      8.96882E-02
    101.94      9.34765E-02
    102.76      9.73542E-02
    103.59      0.10132    
    104.42      0.10538    
    105.26      0.10952    
    106.11      0.11375    
    106.96      0.11807    
    107.82      0.12248    
    108.69      0.12697    
    109.56      0.13154    
    110.44      0.13619    
    111.33      0.14093    
    112.23      0.14574    
    113.13      0.15064    
    114.04      0.15560    
    114.95      0.16064    
    115.88      0.16576    
    116.81      0.17094    
    117.75      0.17620    
    118.69      0.18152    
    119.65      0.18690    
    120.61      0.19235    
    121.58      0.19787    
    122.56      0.20344    
    123.54      0.20906    
    124.54      0.21475    
    125.54      0.22048    
    126.55      0.22627    
    127.56      0.23211    
    128.59      0.23799    
    129.62      0.24392    
    130.66      0.24989    
    131.71      0.25592    
    132.77      0.26206    
    133.84      0.26837    
    134.92      0.27469    
    136.00      0.28098    
    137.09      0.28730    
    138.20      0.29365    
    139.31      0.30002    
    140.43      0.30642    
    141.56      0.31283    
    142.69      0.31927    
    143.84      0.32572    
    145.00      0.33218    
    146.16      0.33866    
    147.34      0.34514    
    148.52      0.35164    
    149.72      0.35813    
    150.92      0.36463    
    152.13      0.37113    
    153.36      0.37763    
    154.59      0.38413    
    155.83      0.39062    
    157.08      0.39710    
    158.35      0.40358    
    159.62      0.41005    
    160.90      0.41651    
    162.20      0.42299    
    163.50      0.42945    
    164.81      0.43593    
    166.14      0.44238    
    167.47      0.44881    
    168.82      0.45522    
    170.18      0.46161    
    171.55      0.46797    
    172.92      0.47430    
    174.31      0.48060    
    175.72      0.48687    
    177.13      0.49311    
    178.55      0.49931    
    179.99      0.50556    
    181.43      0.51196    
    182.89      0.51849    
    184.36      0.52540    
    185.84      0.53243    
    187.34      0.53984    
    188.84      0.54720    
    190.36      0.55450    
    191.89      0.56173    
    193.43      0.56889    
    194.99      0.57598    
    196.56      0.58301    
    198.14      0.58996    
    199.73      0.59684    
    201.34      0.60364    
    202.95      0.61038    
    204.59      0.61703    
    206.23      0.62361    
    207.89      0.63011    
    209.56      0.63654    
    211.24      0.64288    
    212.94      0.64915    
    214.65      0.65534    
    216.38      0.66145    
    218.12      0.66747    
    219.87      0.67338    
    221.64      0.67918    
    223.42      0.68483    
    225.22      0.69041    
    227.03      0.69591    
    228.85      0.70133    
    230.69      0.70668    
    232.55      0.71196    
    234.42      0.71716    
    236.30      0.72227    
    238.20      0.72725    
    240.11      0.73212    
    242.04      0.73673    
    243.99      0.74131    
    245.95      0.74593    
    247.93      0.75058    
    249.92      0.75556    
    251.93      0.76045    
    253.96      0.76526    
    256.00      0.76999    
    258.05      0.77463    
    260.13      0.77919    
    262.22      0.78367    
    264.33      0.78807    
    266.45      0.79238    
    268.59      0.79663    
    270.75      0.80079    
    272.93      0.80488    
    275.12      0.80890    
    277.34      0.81285    
    279.56      0.81673    
    281.81      0.82054    
    284.08      0.82428    
    286.36      7.33742E-02
    288.66      7.68480E-02
    290.98      8.04204E-02
    293.32      8.40914E-02
    295.68      8.78601E-02
    298.06      9.17266E-02
    300.45      9.56900E-02
    302.87      9.97507E-02
    305.30      0.10391    
    307.76      0.10816    
    310.23      0.11250    
    312.72      0.11694    
    315.24      0.12148    
    317.77      0.12611    
    320.33      0.13083    
    322.90      0.13563    
    325.50      0.14052    
    328.11      0.14550    
    330.75      0.15056    
    333.41      0.15570    
    336.09      0.16092    
    338.79      0.16622    
    341.52      0.17160    
    344.26      0.17705    
    347.03      0.18256    
    349.82      0.18815    
    352.63      0.19381    
    355.46      0.19953    
    358.32      0.20532    
    361.20      0.21116    
    364.11      0.21706    
    367.03      0.22302    
    369.98      0.22903    
    372.96      0.23510    
    375.96      0.24125    
    378.98      0.24783    
    382.02      0.25448    
    385.09      0.26143    
    388.19      0.26842    
    391.31      0.27547    
    394.46      0.28255    
    397.63      0.28967    
    400.82      0.29682    
    404.05      0.30401    
    407.29      0.31122    
    410.57      0.27290    
    413.87      0.27990    
    417.19      0.28693    
    420.55      0.29400    
    423.93      0.30111    
    427.34      0.30824    
    430.77      0.31539    
    434.23      0.32257    
    437.72      0.32977    
    441.24      0.33698    
    444.79      0.34420    
    448.37      0.35143    
    451.97      0.35867    
    455.60      0.36592    
    459.27      0.37316    
    462.96      0.38040    
    466.68      0.38764    
    470.43      0.39487    
    474.21      0.40208    
    478.02      0.40929    
    481.87      0.41649    
    485.74      0.42367    
    489.64      0.43095    
    493.58      0.43820    
    497.55      0.44543    
    501.55      0.45263    
    505.58      0.45980    
    509.64      0.46694    
    513.74      0.47404    
    517.87      0.48111    
    522.03      0.48814    
    526.23      0.49513    
    530.46      0.50208    
    534.72      0.50899    
    539.02      0.51585    
    543.35      0.38612    
    547.72      0.39344    
    552.13      0.40074    
    556.56      0.40804    
    561.04      0.41531    
    565.55      0.42260    
    570.09      0.42988    
    574.68      0.43711    
    579.30      0.44432    
    583.95      0.45149    
    588.65      0.45863    
    593.38      0.46573    
    598.15      0.47280    
    602.96      0.47983    
    607.80      0.48683    
    612.69      0.49379    
    617.61      0.50071    
    622.58      0.50759    
    627.58      0.51443    
    632.63      0.52127    
    637.71      0.52808    
    642.84      0.53491    
    648.01      0.54169    
    653.22      0.54847    
    658.47      0.55520    
    663.76      0.56187    
    669.10      0.56849    
    674.47      0.57482    
    679.90      0.58108    
    685.36      0.58710    
    690.87      0.59305    
    696.42      0.59889    
    702.02      0.60468    
    707.67      0.61078    
    713.35      0.61684    
    719.09      0.62309    
    724.87      0.62928    
    730.70      0.63539    
    736.57      0.64144    
    742.49      0.64742    
    748.46      0.65332    
    754.48      0.65916    
    760.54      0.66492    
    766.65      0.67063    
    772.82      0.67627    
    779.03      0.68189    
    785.29      0.68743    
    791.60      0.69294    
    797.97      0.69838    
    804.38      0.70374    
    810.85      0.70903    
    817.37      0.71424    
    823.94      0.71938    
    830.56      0.72444    
    837.24      0.72943    
    843.97      0.73433    
    850.75      0.73915    
    857.59      0.74388    
    864.48      0.74853    
    871.43      0.75309    
    878.44      0.75758    
    885.50      0.76201    
    892.62      0.76636    
    899.79      0.77065    
    907.03      0.77487    
    914.32      0.77902    
    921.67      0.78311    
    929.07      0.78720    
    936.54      0.79123    
    944.07      0.79522    
    951.66      0.79914    
    959.31      0.80301    
    967.02      0.80682    
    974.80      0.81056    
    982.63      0.81424    
    990.53      0.81786    
    998.49      0.82141    
    1006.5      0.82490    
    1014.6      0.82832    
    1022.8      0.83168    
    1031.0      0.83496    
    1039.3      0.83822    
    1047.6      0.84142    
    1056.1      0.84460    
    1064.5      0.84772    
    1073.1      0.85078    
    1081.7      0.85379    
    1090.4      0.85674    
    1099.2      0.85964    
    1108.0      0.86248    
    1116.9      0.86528    
    1125.9      0.86801    
    1135.0      0.87070    
    1144.1      0.87334    
    1153.3      0.87592    
    1162.5      0.87846    
    1171.9      0.88095    
    1181.3      0.88339    
    1190.8      0.88578    
    1200.4      0.88813    
    1210.0      0.89044    
    1219.8      0.89269    
    1229.6      0.89491    
    1239.4      0.89709    
    1249.4      0.89923    
    1259.5      0.90134    
    1269.6      0.90341    
    1279.8      0.90545    
    1290.1      0.90746    
    1300.4      0.90942    
    1310.9      0.91134    
    1321.4      0.91323    
    1332.1      0.91507    
    1342.8      0.91688    
    1353.6      0.91865    
    1364.4      0.92039    
    1375.4      0.92209    
    1386.5      0.92376    
    1397.6      0.92539    
    1408.8      0.92699    
    1420.2      0.92855    
    1431.6      0.93008    
    1443.1      0.93158    
    1454.7      0.93306    
    1466.4      0.93450    
    1478.2      0.93591    
    1490.0      0.93730    
    1502.0      0.93866    
    1514.1      0.94000    
    1526.3      0.94131    
    1538.5      0.94259    
    1550.9      0.94385    
    1563.4      0.94508    
    1575.9      0.94628    
    1588.6      0.94746    
    1601.4      0.94861    
    1614.3      0.94974    
    1627.2      0.95084    
    1640.3      0.95192    
    1653.5      0.95298    
    1666.8      0.95401    
    1680.2      0.95503    
    1693.7      0.95602    
    1707.3      0.95699    
    1721.0      0.95793    
    1734.9      0.95887    
    1748.8      0.95978    
    1762.9      0.96068    
    1777.0      0.96155    
    1791.3      0.96241    
    1805.7      0.96325    
    1820.2      0.96408    
    1834.9      0.96488    
    1849.6      0.96567    
    1864.5      0.96643    
    1879.5      0.96719    
    1894.6      0.96792    
    1909.8      0.96864    
    1925.2      0.96934    
    1940.6      0.97003    
    1956.2      0.97070    
    1972.0      0.97136    
    1987.8      0.97201    
    2003.8      0.97263    
    2019.9      0.97324    
    2036.1      0.97384    
    2052.5      0.97443    
    2069.0      0.97501    
    2085.6      0.97558    
    2102.4      0.97613    
    2119.3      0.97667    
    2136.3      0.97720    
    2153.5      0.97772    
    2170.8      0.97822    
    2188.3      0.97872    
    2205.9      0.97920    
    2223.6      0.97968    
    2241.5      0.98014    
    2259.5      0.98059    
    2277.7      0.98104    
    2296.0      0.98147    
    2314.4      0.98189    
    2333.0      0.98231    
    2351.8      0.98271    
    2370.7      0.98311    
    2389.7      0.98349    
    2409.0      0.98387    
    2428.3      0.98424    
    2447.8      0.98460    
    2467.5      0.98496    
    2487.3      0.98530    
    2507.3      0.98564    
    2527.5      0.98597    
    2547.8      0.98630    
    2568.3      0.98661    
    2588.9      0.98692    
    2609.8      0.98722    
    2630.7      0.98752    
    2651.9      0.98781    
    2673.2      0.98809    
    2694.7      0.98836    
    2716.3      0.98863    
    2738.2      0.98890    
    2760.2      0.98915    
    2782.4      0.98940    
    2804.7      0.98965    
    2827.3      0.98989    
    2850.0      0.99013    
    2872.9      0.99036    
    2896.0      0.99058    
    2919.3      0.99080    
    2942.8      0.99101    
    2966.4      0.99122    
    2990.3      0.99143    
    3014.3      0.99163    
    3038.5      0.99182    
    3063.0      0.99202    
    3087.6      0.99220    
    3112.4      0.99239    
    3137.4      0.99256    
    3162.6      0.99274    
    3188.1      0.99291    
    3213.7      0.99308    
    3239.5      0.99324    
    3265.6      0.99340    
    3291.8      0.99355    
    3318.3      0.99370    
    3345.0      0.99385    
    3371.8      0.99400    
    3398.9      0.99414    
    3426.3      0.99428    
    3453.8      0.99441    
    3481.6      0.99455    
    3509.6      0.99467    
    3537.8      0.99480    
    3566.2      0.99492    
    3594.9      0.99504    
    3623.8      0.99516    
    3652.9      0.99528    
    3682.3      0.99539    
    3711.9      0.99550    
    3741.7      0.99561    
    3771.8      0.99571    
    3802.1      0.99581    
    3832.7      0.99591    
    3863.5      0.99601    
    3894.5      0.99611    
    3925.8      0.99620    
    3957.4      0.99629    
    3989.2      0.99638    
    4021.3      0.99647    
    4053.6      0.99655    
    4086.2      0.99663    
    4119.0      0.99672    
    4152.1      0.99679    
    4185.5      0.99687    
    4219.2      0.99695    
    4253.1      0.99702    
    4287.3      0.99709    
    4321.7      0.99716    
    4356.5      0.99723    
    4391.5      0.99730    
    4426.8      0.99736    
    4462.4      0.99743    
    4498.2      0.99749    
    4534.4      0.99755    
    4570.9      0.99761    
    4607.6      0.99767    
    4644.6      0.99772    
    4682.0      0.99778    
    4719.6      0.99783    
    4757.6      0.99788    
    4795.8      0.99794    
    4834.3      0.99799    
    4873.2      0.99803    
    4912.4      0.99808    
    4951.9      0.99813    
    4991.7      0.99817    
    5031.8      0.99822    
    5072.2      0.99826    
    5113.0      0.99830    
    5154.1      0.99835    
    5195.6      0.99839    
    5237.3      0.99843    
    5279.4      0.99846    
    5321.9      0.99850    
    5364.6      0.99854    
    5407.8      0.99857    
    5451.2      0.99861    
    5495.0      0.99864    
    5539.2      0.99867    
    5583.8      0.99871    
    5628.6      0.99874    
    5673.9      0.99877    
    5719.5      0.99880    
    5765.5      0.99883    
    5811.8      0.99886    
    5858.5      0.99889    
    5905.6      0.99891    
    5953.1      0.99894    
    6001.0      0.99897    
    6049.2      0.99899    
    6097.8      0.99902    
    6146.8      0.99904    
    6196.2      0.99906    
    6246.1      0.99909    
    6296.3      0.99911    
    6346.9      0.99913    
    6397.9      0.99915    
    6449.3      0.99917    
    6501.2      0.99919    
    6553.4      0.99921    
    6606.1      0.99923    
    6659.2      0.99925    
    6712.7      0.99927    
    6766.7      0.99929    
    6821.1      0.99930    
    6875.9      0.99932    
    6931.2      0.99934    
    6986.9      0.99935    
    7043.1      0.99937    
    7099.7      0.99939    
    7156.8      0.99940    
    7214.3      0.99942    
    7272.3      0.99943    
    7330.7      0.99944    
    7389.7      0.99946    
    7449.1      0.99947    
    7509.0      0.99948    
    7569.3      0.99950    
    7630.2      0.99951    
    7691.5      0.99952    
    7753.3      0.99953    
    7815.6      0.99954    
    7878.5      0.99956    
    7941.8      0.99957    
    8005.6      0.99958    
    8070.0      0.99959    
    8134.9      0.99960    
    8200.3      0.99961    
    8266.2      0.99962    
    8332.6      0.99963    
    8399.6      0.99964    
    8467.1      0.99964    
    8535.2      0.99965    
    8603.8      0.99966    
    8673.0      0.99967    
    8742.7      0.99968    
    8813.0      0.99969    
    8883.8      0.99969    
    8955.2      0.99970    
    9027.2      0.99971    
    9099.8      0.99972    
    9172.9      0.99972    
    9246.7      0.99973    
    9321.0      0.99974    
    9395.9      0.99974    
    9471.4      0.99975    
    9547.6      0.99975    
    9624.3      0.99976    
    9701.7      0.99977    
    9779.7      0.99977    
    9858.3      0.99978    
    9937.5      0.99978    
    10017.      0.99979    
    10098.      0.99979    
    10179.      0.99980    
    10261.      0.99980    
    10343.      0.99981    
    10427.      0.99981    
    10510.      0.99982    
    10595.      0.99982    
    10680.      0.99983    
    10766.      0.99983    
    10852.      0.99983    
    10940.      0.99984    
    11028.      0.99984    
    11116.      0.99985    
    11206.      0.99985    
    11296.      0.99985    
    11386.      0.99986    
    11478.      0.99986    
    11570.      0.99986    
    11663.      0.99987    
    11757.      0.99987    
    11852.      0.99987    
    11947.      0.99988    
    12043.      0.99988    
    12140.      0.99988    
    12237.      0.99988    
    12336.      0.99989    
    12435.      0.99989    
    12535.      0.99989    
    12635.      0.99989    
    12737.      0.99990    
    12839.      0.99990    
    12943.      0.99990    
    13047.      0.99990    
    13152.      0.99991    
    13257.      0.99991    
    13364.      0.99991    
    13471.      0.99991    
    13580.      0.99991    
    13689.      0.99992    
    13799.      0.99992    
    13910.      0.99992    
    14022.      0.99992    
    14134.      0.99992    
    14248.      0.99993    
    14362.      0.99993    
    14478.      0.99993    
    14594.      0.99993    
    14712.      0.99993    
    14830.      0.99993    
    14949.      0.99993    
    15069.      0.99994    
    15190.      0.99994    
    15312.      0.99994    
    15435.      0.99994    
    15560.      0.99994    
    15685.      0.99994    
    15811.      0.99994    
    15938.      0.99994    
    16066.      0.99995    
    16195.      0.99995    
    16325.      0.99995    
    16456.      0.99995    
    16589.      0.99995    
    16722.      0.99995    
    16857.      0.99995    
    16992.      0.99995    
    17129.      0.99995    
    17266.      0.99995    
    17405.      0.99996    
    17545.      0.99996    
    17686.      0.99996    
    17828.      0.99996    
    17972.      0.99996    
    18116.      0.99996    
    18262.      0.99996    
    18408.      0.99996    
    18556.      0.99996    
    18706.      0.99996    
    18856.      0.99996    
    19008.      0.99996    
    19160.      0.99996    
    19314.      0.99997    
    19470.      0.99997    
    19626.      0.99997    
    19784.      0.99997    
    19943.      0.99997    
    20103.      0.99997    
    20265.      0.99997    
    20428.      0.99997    
    20592.      0.99997    
    20757.      0.99997    
    20924.      0.99997    
    21092.      0.99997    
    21262.      0.99997    
    21433.      0.99997    
    21605.      0.99997    
    21779.      0.99997    
    21954.      0.99997    
    22130.      0.99997    
    22308.      0.99997    
    22488.      0.99997    
    22668.      0.99997    
    22851.      0.99997    
    23034.      0.99998    
    23220.      0.99998    
    23406.      0.99998    
    23594.      0.99998    
    23784.      0.99998    
    23975.      0.99998    
    24168.      0.99998    
    24362.      0.99998    
    24558.      0.99998    
    24755.      0.99998    
    24954.      0.99998    
    25155.      0.99998    
    25357.      0.99998    
    25561.      0.99998    
    25767.      0.99998    
    25974.      0.99998    
    26182.      0.99998    
    26393.      0.99998    
    26605.      0.99998    
    26819.      0.99998    
    27035.      0.99998    
    27252.      0.99998    
    27471.      0.99998    
    27692.      0.99998    
    27914.      0.99998    
    28139.      0.99998    
    28365.      0.99998    
    28593.      0.99998    
    28823.      0.99998    
    29054.      0.99998    
    29288.      0.99998    
    29523.      0.99998    
    29761.      0.99998    
    30000.      0.99998    
